location,tau,p_value,slope,trend_class,mean_value,std_value
101_1092,0.8300492610837439,2.924882558374975e-10,1.198076923076921,Increasing,65.78965517241379,10.543320972182968
101_1093,0.8275862068965517,3.30075300425392e-10,1.0620192307692307,Increasing,64.89310344827585,10.634100355394846
101_1094,0.8645320197044335,5.192068996962007e-11,0.9599999999999997,Increasing,60.86551724137932,8.404156437270581
101_1095,0.9310344827586207,1.5294432387236157e-12,0.9541958041958043,Increasing,68.68620689655172,7.942410132687339
101_1097,0.9211822660098522,2.6194602043005943e-12,1.0499999999999972,Increasing,64.7655172413793,8.965192301803874
101_1099,0.8300492610837439,2.924882558374975e-10,1.2354166666666666,Increasing,79.22413793103448,10.672997031581497
101_11,0.9039408866995073,6.6282535016171096e-12,0.8233333333333329,Increasing,77.7344827586207,7.888851839979694
101_110,0.9039408866995073,6.6282535016171096e-12,1.1333333333333344,Increasing,64.65172413793104,9.876814392535165
101_1100,0.9014778325123153,7.55773221783329e-12,1.3805555555555555,Increasing,55.42758620689655,12.811387621732958
101_1101,0.8029556650246306,1.0850405018913989e-09,1.246291208791209,Increasing,49.63448275862068,10.919305139635092
101_1102,0.8866995073891626,1.64896984955476e-11,1.0219806763285026,Increasing,70.06551724137931,8.947751629052965
101_1103,0.9064039408866995,5.810907310888069e-12,0.9129370629370626,Increasing,73.66206896551724,8.26944578858923
101_1104,0.9729064039408867,1.461053500406706e-13,1.5240384615384612,Increasing,51.21379310344827,13.61973021500821
101_1105,0.9556650246305419,3.888001032237298e-13,1.2851449275362317,Increasing,59.610344827586204,11.03768918930564
101_1106,0.8226600985221675,4.1992764820975026e-10,0.9690476190476192,Increasing,66.91379310344827,8.885312333707725
101_1107,0.8694581280788177,4.033617884147134e-11,1.070479302832244,Increasing,70.4793103448276,9.19570286865086
101_1108,0.916256157635468,3.4210412280799574e-12,0.9869318181818176,Increasing,70.38275862068966,8.588527591101709
101_1109,0.9630541871921182,2.5623947408348613e-13,1.3143181818181817,Increasing,73.46551724137932,11.257863944573602
101_111,0.9014778325123153,7.55773221783329e-12,0.9230434782608703,Increasing,78.67586206896551,8.665415013736236
101_1110,0.9211822660098522,2.6194602043005943e-12,1.2022727272727278,Increasing,76.81379310344828,10.219411014067063
101_1111,0.7487684729064039,1.3181701508102606e-08,0.8099999999999998,Increasing,77.26206896551726,7.245898425678058
101_1112,0.7980295566502463,1.3709477997281283e-09,0.8645555555555557,Increasing,63.00000000000001,7.357567064148873
101_1113,0.8349753694581281,2.2943003052944277e-10,0.5292857142857145,Increasing,59.16896551724139,4.714402251083147
101_1114,0.9211822660098522,2.6194602043005943e-12,1.5696153846153846,Increasing,54.47931034482759,13.34255259945425
101_1115,0.7758620689655172,3.8612220087941296e-09,0.6142857142857143,Increasing,58.71379310344827,5.388027861198927
101_1116,0.874384236453202,3.129319026129451e-11,0.9732142857142863,Increasing,64.9103448275862,9.155828926392727
101_1117,0.7512315270935961,1.1809700550813318e-08,0.6563492063492061,Increasing,52.56551724137931,5.95716177861566
101_1118,0.8768472906403941,2.7548630043838784e-11,0.9999999999999998,Increasing,59.99310344827587,8.548600653161282
101_1119,0.4482758620689655,0.0006857618172484425,0.20562499999999978,Increasing,45.78965517241379,3.0451028891043843
101_112,0.8916256157635468,1.273137151258652e-11,1.0999999999999992,Increasing,75.42758620689655,9.396143616572601
101_1120,0.9384236453201971,1.0178524689763435e-12,1.233333333333333,Increasing,71.17586206896551,10.679973368571142
101_1121,0.8768472906403941,2.7548630043838784e-11,1.029824561403509,Increasing,71.3551724137931,9.076859027100712
101_1122,0.9236453201970444,2.291056233616473e-12,1.1133823529411762,Increasing,75.01724137931035,9.521412129602208
101_1123,0.874384236453202,3.129319026129451e-11,1.077591973244147,Increasing,68.84827586206896,9.19728673219689
101_1124,0.8522167487684729,9.701461856082005e-11,0.7573578595317727,Increasing,61.57241379310346,7.319642753281872
101_1125,0.9285714285714286,1.7505996652289468e-12,1.5692105263157896,Increasing,64.68965517241378,14.018764391111926
101_1126,0.7660098522167488,6.063418656054864e-09,0.5620192307692309,Increasing,46.134482758620685,4.806122235166091
101_1127,0.6600985221674877,5.488366310313353e-07,0.5908906882591092,Increasing,57.213793103448275,5.259193863618724
101_1128,0.8374384236453202,2.0309398607309959e-10,1.0,Increasing,47.92068965517241,8.310997255831861
101_1129,0.8694581280788177,4.033617884147134e-11,1.0666666666666664,Increasing,67.18275862068967,9.145719517537161
101_113,0.7438423645320197,1.6405531599872347e-08,0.5267857142857142,Increasing,74.04482758620689,4.6759536152161285
101_1130,0.8596059113300493,6.674016894692159e-11,0.540588235294118,Increasing,67.84827586206897,4.951810584203637
101_1131,0.874384236453202,3.129319026129451e-11,0.8577380952380954,Increasing,44.599999999999994,8.257911566992945
101_1132,0.8940886699507389,1.1180834036395026e-11,0.935812356979405,Increasing,53.39655172413793,8.188279376271693
101_1133,0.9729064039408867,1.461053500406706e-13,1.5000000000000002,Increasing,59.872413793103455,13.073318354354127
101_1134,0.9359605911330049,1.1661782650662644e-12,1.1278846153846152,Increasing,66.06206896551724,9.769813247539355
101_1135,0.7364532019704434,2.2719724102060468e-08,0.5,Increasing,68.35172413793103,4.655187739438374
101_1136,0.7266009852216748,3.490375055648087e-08,0.9940972222222222,Increasing,45.92413793103449,9.271783489945356
101_1137,0.9704433497536946,1.680877659282487e-13,1.1791304347826093,Increasing,62.44827586206896,10.228918461372999
101_1138,0.7955665024630542,1.54022639087259e-09,0.7897368421052631,Increasing,46.70344827586207,7.3101480129654375
101_1139,0.9655172413793104,2.227107387398064e-13,1.827747252747253,Increasing,73.14827586206897,15.83058194172139
101_114,0.9408866995073891,8.881784197001252e-13,0.9138095238095233,Increasing,75.76896551724137,8.2369270905698
101_1140,0.9408866995073891,8.881784197001252e-13,1.108116883116883,Increasing,59.300000000000004,9.749376637897738
101_1141,0.8423645320197044,1.5897971827882884e-10,1.113664596273292,Increasing,47.16206896551724,9.577142824710243
101_1142,0.9458128078817734,6.752376435770202e-13,1.0511904761904765,Increasing,70.48620689655174,9.212949063136758
101_1143,0.9408866995073891,8.881784197001252e-13,1.263768115942029,Increasing,61.66551724137932,11.45607129691709
101_1144,0.8891625615763546,1.4491741140432168e-11,0.9980769230769231,Increasing,69.0758620689655,8.650120795346066
101_1145,0.9408866995073891,8.881784197001252e-13,1.2722222222222226,Increasing,59.91034482758621,10.872310442764803
101_1146,0.854679802955665,8.567169196282975e-11,0.9105263157894735,Increasing,69.34827586206897,8.274831832426239
101_1147,0.9433497536945813,7.744915819785092e-13,1.051086956521739,Increasing,77.8206896551724,8.96511935456618
101_1148,0.8817733990147784,2.1328272481468957e-11,1.0476842105263153,Increasing,59.82758620689656,8.967100655931262
101_1149,0.8768472906403941,2.7548630043838784e-11,1.0418859649122807,Increasing,68.91724137931034,8.709292261737273
101_115,0.9088669950738916,5.092815058560518e-12,1.0833333333333333,Increasing,73.14137931034483,9.646636620994023
101_1150,0.8596059113300493,6.674016894692159e-11,1.0133928571428572,Increasing,39.9103448275862,8.851235831405855
101_1151,0.9458128078817734,6.752376435770202e-13,1.0489130434782605,Increasing,75.22068965517242,9.348146757525676
101_1152,0.9482758620689655,5.88640247656258e-13,1.1803846153846158,Increasing,70.91379310344826,9.969979909983254
101_1153,0.9704433497536946,1.680877659282487e-13,1.2901913875598088,Increasing,66.8,11.324005627350944
101_1154,0.9753694581280788,1.2678746941219288e-13,1.573235294117647,Increasing,59.7344827586207,13.247778626077839
101_1155,0.812807881773399,6.768692273340093e-10,0.8380882352941177,Increasing,36.379310344827594,7.395962519736107
101_1156,0.8152709359605911,6.010301145664698e-10,0.8922368421052633,Increasing,68.8551724137931,7.687095599989435
101_1158,0.8054187192118226,9.647940224510876e-10,0.9025000000000027,Increasing,71.19310344827586,8.050698450508664
101_1159,0.8472906403940886,1.242763669750957e-10,0.9788888888888888,Increasing,56.248275862068965,8.313205974777272
101_116,0.7438423645320197,1.6405531599872347e-08,0.81388888888889,Increasing,74.7344827586207,7.219192612324502
101_1160,0.9064039408866995,5.810907310888069e-12,1.2725000000000002,Increasing,56.57586206896552,11.170115770474476
101_1161,0.9088669950738916,5.092815058560518e-12,0.9710416666666669,Increasing,58.11379310344827,8.374621932297478
101_1162,0.8916256157635468,1.273137151258652e-11,1.204545454545456,Increasing,71.08620689655173,10.367380014786134
101_1163,0.8793103448275862,2.4243940188739543e-11,0.8674242424242425,Increasing,69.25172413793102,7.412413664771632
101_1164,0.8620689655172413,5.887601517429175e-11,0.829705882352942,Increasing,76.29310344827586,7.224619356849704
101_1165,0.8940886699507389,1.1180834036395026e-11,0.8811764705882359,Increasing,75.32758620689656,7.723091062062727
101_1166,0.8817733990147784,2.1328272481468957e-11,0.9127717391304355,Increasing,79.96896551724137,8.258333448319856
101_1167,0.8004926108374384,1.2198544396824218e-09,1.0510869565217393,Increasing,67.2551724137931,9.362345204535783
101_1168,0.9655172413793104,2.227107387398064e-13,0.9916083916083921,Increasing,65.44827586206897,8.193547532374449
101_1169,0.8596059113300493,6.674016894692159e-11,0.8861111111111108,Increasing,78.58275862068966,7.792439703195844
101_117,0.812807881773399,6.768692273340093e-10,0.9937499999999999,Increasing,75.90344827586206,8.673124670940078
101_1170,0.8866995073891626,1.64896984955476e-11,0.9857859531772573,Increasing,78.56206896551724,8.351353959733775
101_1172,0.9556650246305419,3.888001032237298e-13,0.9791443850267381,Increasing,45.53448275862069,8.37740293318133
101_1173,0.8768472906403941,2.7548630043838784e-11,0.8077777777777779,Increasing,60.86551724137931,7.103388014474887
101_1174,0.9113300492610837,4.461764291363579e-12,0.8000000000000002,Increasing,77.74827586206898,7.496648478264053
101_1176,0.8916256157635468,1.273137151258652e-11,0.9378571428571432,Increasing,69.1793103448276,8.005014777834035
101_1177,0.8399014778325123,1.7971912846803662e-10,0.9698051948051948,Increasing,54.3448275862069,8.795201913225835
101_1179,0.8768472906403941,2.7548630043838784e-11,1.2472136222910217,Increasing,67.63448275862069,10.555445591210873
101_118,0.9458128078817734,6.752376435770202e-13,1.1069047619047618,Increasing,71.07931034482759,9.392711015145249
101_1180,0.8990147783251231,8.61466453727644e-12,0.9158333333333333,Increasing,77.25517241379309,8.027735808536104
101_1181,0.9310344827586207,1.5294432387236157e-12,1.2000000000000002,Increasing,75.25517241379309,10.339765428103508
101_1182,0.9433497536945813,7.744915819785092e-13,0.875555555555555,Increasing,79.77931034482758,7.8657432430607
101_1183,0.9014778325123153,7.55773221783329e-12,1.2446022727272728,Increasing,71.66206896551724,10.58510384009475
101_1184,0.8694581280788177,4.033617884147134e-11,1.18,Increasing,73.98965517241379,10.272472248100282
101_1185,0.9088669950738916,5.092815058560518e-12,1.1839743589743583,Increasing,74.77586206896552,10.071559656379419
101_1186,0.8842364532019704,1.875677391183217e-11,1.1736231884057973,Increasing,68.02758620689654,10.365356641791632
101_1187,0.9729064039408867,1.461053500406706e-13,1.435573122529644,Increasing,62.206896551724135,11.927162018555991
101_1188,0.8399014778325123,1.7971912846803662e-10,1.1841666666666668,Increasing,72.72758620689656,10.227646661992601
101_1189,0.812807881773399,6.768692273340093e-10,0.715966386554622,Increasing,77.52758620689654,6.045853326823678
101_119,0.9236453201970444,2.291056233616473e-12,1.280384615384616,Increasing,73.42068965517241,11.53173669698167
101_1190,0.8817733990147784,2.1328272481468957e-11,0.8898989898989897,Increasing,75.03793103448275,7.623304279193819
101_1191,0.9901477832512315,5.395683899678261e-14,1.736931818181818,Increasing,62.4103448275862,15.791035100216398
101_1192,0.583743842364532,9.559587425433946e-06,0.4477272727272725,Increasing,56.279310344827586,4.5258170769520625
101_1193,0.9655172413793104,2.227107387398064e-13,1.2288888888888887,Increasing,59.95862068965518,10.478401998507719
101_1194,0.9384236453201971,1.0178524689763435e-12,1.4,Increasing,59.01379310344828,12.288366355270002
101_1195,0.7093596059113301,7.302536841891083e-08,0.5474999999999999,Increasing,57.06551724137931,4.9465610389210495
101_1196,0.8916256157635468,1.273137151258652e-11,1.3693850267379677,Increasing,61.53793103448275,11.501256716733579
101_1197,0.896551724137931,9.815925849920859e-12,1.0519230769230767,Increasing,66.92758620689655,8.832069174193599
101_1198,0.7339901477832512,2.5307151263476158e-08,0.7625874125874121,Increasing,75.2896551724138,6.695615901086849
101_1199,0.7955665024630542,1.54022639087259e-09,1.066032608695652,Increasing,68.04827586206896,9.549783196298957
101_12,0.8866995073891626,1.64896984955476e-11,0.8627705627705629,Increasing,67.3,7.468231568358114
101_120,0.8990147783251231,8.61466453727644e-12,1.015476190476191,Increasing,72.59655172413792,10.1132375783569
101_1200,0.8916256157635468,1.273137151258652e-11,0.8511904761904767,Increasing,77.60689655172415,7.411032364889278
101_1201,0.9630541871921182,2.5623947408348613e-13,1.214835164835165,Increasing,55.13448275862069,10.755440511412367
101_1202,0.896551724137931,9.815925849920859e-12,1.06656346749226,Increasing,72.96551724137932,9.025644531844803
101_1204,0.8645320197044335,5.192068996962007e-11,0.6615789473684208,Increasing,59.544827586206914,5.85995093582476
101_1206,0.9014778325123153,7.55773221783329e-12,1.1286666666666678,Increasing,81.40689655172413,9.953025221422077
101_1207,0.9384236453201971,1.0178524689763435e-12,1.4322916666666665,Increasing,52.20344827586207,12.382008158631946
101_121,0.8916256157635468,1.273137151258652e-11,0.9857499999999999,Increasing,68.17586206896553,9.312937059307886
101_122,0.9187192118226601,2.994049452809122e-12,1.4061111111111113,Increasing,74.12758620689655,13.296068813665968
101_123,0.8916256157635468,1.273137151258652e-11,1.2261363636363645,Increasing,65.63103448275862,10.687120945430495
101_124,0.9261083743842364,2.0030643810287074e-12,1.225,Increasing,69.00689655172415,10.30470033476464
101_125,0.9285714285714286,1.7505996652289468e-12,1.161250000000001,Increasing,76.0758620689655,10.114436768964884
101_126,0.916256157635468,3.4210412280799574e-12,1.1398190045248873,Increasing,68.28275862068966,9.857329461580852
101_127,0.8448275862068966,1.4058532116223432e-10,1.0,Increasing,63.5103448275862,10.024155130882125
101_128,0.7684729064039408,5.419295456832174e-09,0.44444444444444464,Increasing,59.13793103448277,3.952599650261048
101_129,0.9359605911330049,1.1661782650662644e-12,0.9102631578947376,Increasing,74.95517241379311,8.263863428407863
101_13,0.8275862068965517,3.30075300425392e-10,0.8244999999999997,Increasing,67.52068965517242,8.045447601630542
101_130,0.9236453201970444,2.291056233616473e-12,1.028030303030302,Increasing,79.8103448275862,8.930820127902924
101_131,0.8990147783251231,8.61466453727644e-12,1.5792207792207802,Increasing,63.710344827586205,13.187908381062588
101_132,0.9187192118226601,2.994049452809122e-12,1.1120772946859903,Increasing,71.48965517241379,9.53795846107708
101_133,0.9827586206896551,8.282263763703668e-14,2.037980769230769,Increasing,55.53448275862068,17.162273699179977
101_134,0.9014778325123153,7.55773221783329e-12,1.1288690476190475,Increasing,76.69310344827586,10.207331071832055
101_135,0.9285714285714286,1.7505996652289468e-12,1.3038461538461545,Increasing,69.11724137931034,11.451308281394276
101_136,0.9064039408866995,5.810907310888069e-12,0.875,Increasing,73.86551724137931,7.428986836851748
101_137,0.7635467980295566,6.7817744753284614e-09,0.8656698564593304,Increasing,76.69999999999999,7.580737840533502
101_138,0.916256157635468,3.4210412280799574e-12,1.043167701863354,Increasing,73.00344827586207,8.777026546954572
101_139,0.9064039408866995,5.810907310888069e-12,0.8852870813397129,Increasing,78.17241379310343,7.728804009352428
101_14,0.9187192118226601,2.994049452809122e-12,0.8810096153846154,Increasing,59.093103448275855,7.392070823406927
101_140,0.8817733990147784,2.1328272481468957e-11,0.9091666666666667,Increasing,46.293103448275865,7.8263009730225
101_141,0.9704433497536946,1.680877659282487e-13,0.9666666666666675,Increasing,77.12758620689655,8.542062116847758
101_142,0.9334975369458128,1.3358203432289883e-12,0.9354166666666675,Increasing,79.88275862068966,8.657548787659332
101_143,0.8990147783251231,8.61466453727644e-12,1.0,Increasing,78.35862068965517,9.006798858846016
101_144,0.8571428571428571,7.562883652667551e-11,0.8408333333333331,Increasing,78.53793103448274,7.769809556673053
101_145,0.9285714285714286,1.7505996652289468e-12,1.6,Increasing,69.7551724137931,13.742297810344692
101_146,0.9507389162561576,5.129230373768223e-13,1.4975,Increasing,69.74827586206898,13.09892390130487
101_147,0.9285714285714286,1.7505996652289468e-12,1.124404761904762,Increasing,73.36551724137931,10.072881855278181
101_148,0.9236453201970444,2.291056233616473e-12,1.3081871345029241,Increasing,69.65172413793104,11.369548581996687
101_149,0.9359605911330049,1.1661782650662644e-12,1.3020833333333335,Increasing,70.0551724137931,11.175329547154968
101_15,0.8522167487684729,9.701461856082005e-11,0.7607456140350878,Increasing,74.37586206896552,6.561415699448941
101_150,0.9359605911330049,1.1661782650662644e-12,1.3467391304347798,Increasing,73.0103448275862,12.345747413236623
101_151,0.8201970443349754,4.734030945030554e-10,1.0,Increasing,63.479310344827574,8.982564694445177
101_152,0.7635467980295566,6.7817744753284614e-09,0.7333333333333332,Increasing,79.94827586206895,6.4752910034277615
101_153,0.9310344827586207,1.5294432387236157e-12,1.3454545454545457,Increasing,70.95862068965518,11.255604496439167
101_154,0.9679802955665024,1.936228954946273e-13,1.5076923076923079,Increasing,59.934482758620696,12.76042578097501
101_155,0.9507389162561576,5.129230373768223e-13,1.4000000000000004,Increasing,69.49655172413793,12.66865484949371
101_156,0.9556650246305419,3.888001032237298e-13,1.5773809523809523,Increasing,67.57931034482759,14.46528255943781
101_157,0.9137931034482759,3.907540957470701e-12,1.1887499999999995,Increasing,71.22758620689655,11.052785467355998
101_158,0.9137931034482759,3.907540957470701e-12,1.3218253968253963,Increasing,70.26551724137931,11.431634144566557
101_159,0.854679802955665,8.567169196282975e-11,1.0023809523809524,Increasing,69.33793103448276,8.430707983241506
101_16,0.8842364532019704,1.875677391183217e-11,0.7295833333333335,Increasing,67.49310344827586,6.265115846934146
101_160,0.9507389162561576,5.129230373768223e-13,1.4326666666666663,Increasing,67.90689655172415,12.229921787171532
101_161,0.9359605911330049,1.1661782650662644e-12,0.9488095238095218,Increasing,64.43448275862069,9.425470842060376
101_162,0.9679802955665024,1.936228954946273e-13,1.0,Increasing,64.86896551724138,8.992606290467888
101_163,0.9113300492610837,4.461764291363579e-12,1.2111428571428569,Increasing,73.22068965517241,11.543094048565614
101_164,0.8275862068965517,3.30075300425392e-10,0.739047619047618,Increasing,74.28965517241377,7.15644608522618
101_165,0.8768472906403941,2.7548630043838784e-11,0.776388888888889,Increasing,44.59999999999999,6.699459576763609
101_166,0.9236453201970444,2.291056233616473e-12,1.0274436090225567,Increasing,52.12758620689656,10.437065796930902
101_167,0.8990147783251231,8.61466453727644e-12,1.1170289855072468,Increasing,72.1758620689655,9.977445432588713
101_168,0.9359605911330049,1.1661782650662644e-12,0.9552777777777777,Increasing,75.9448275862069,9.236344485402876
101_169,0.9285714285714286,1.7505996652289468e-12,1.6133928571428573,Increasing,60.64827586206896,13.923476099111198
101_17,0.9384236453201971,1.0178524689763435e-12,1.0222910216718266,Increasing,73.32413793103447,8.691956454990889
101_170,0.9556650246305419,3.888001032237298e-13,1.4714285714285715,Increasing,60.089655172413785,12.603621396046734
101_171,0.9532019704433498,4.46753745109163e-13,2.1095454545454544,Increasing,50.189655172413794,17.6184140510489
101_172,0.9408866995073891,8.881784197001252e-13,2.108012820512821,Increasing,50.59655172413793,17.43287585348977
101_173,0.896551724137931,9.815925849920859e-12,0.9295833333333332,Increasing,62.806896551724144,8.534188082687056
101_174,0.9679802955665024,1.936228954946273e-13,1.2118823529411769,Increasing,76.09655172413794,10.654495012503526
101_175,0.8817733990147784,2.1328272481468957e-11,0.8020000000000005,Increasing,58.2448275862069,6.89130317523704
101_176,0.9310344827586207,1.5294432387236157e-12,1.3130952380952385,Increasing,55.82068965517242,11.377333161563097
101_177,0.9532019704433498,4.46753745109163e-13,1.2679487179487179,Increasing,66.45517241379311,11.005753548811185
101_178,0.9014778325123153,7.55773221783329e-12,1.400000000000003,Increasing,50.827586206896555,12.664473702985168
101_179,0.9359605911330049,1.1661782650662644e-12,1.7498746867167918,Increasing,60.52068965517241,14.740195556423838
101_18,0.3522167487684729,0.00772991402206924,0.25,Increasing,56.04482758620689,3.7775732227227725
101_180,0.9605911330049262,2.944311461305915e-13,1.2574404761904763,Increasing,62.0896551724138,11.349110395870053
101_181,0.9384236453201971,1.0178524689763435e-12,1.5408333333333335,Increasing,24.872413793103448,12.958551870768428
101_182,0.8842364532019704,1.875677391183217e-11,1.1085144927536228,Increasing,76.11034482758622,9.706178083290158
101_183,0.8891625615763546,1.4491741140432168e-11,1.1171568627450985,Increasing,70.62413793103448,9.43415128475973
101_184,0.9458128078817734,6.752376435770202e-13,1.0837500000000004,Increasing,74.71379310344828,10.474294450370198
101_185,0.9113300492610837,4.461764291363579e-12,1.0677083333333326,Increasing,51.52068965517241,11.359376479681197
101_186,0.8596059113300493,6.674016894692159e-11,0.8318840579710143,Increasing,69.99655172413793,7.755375566557631
101_187,0.8571428571428571,7.562883652667551e-11,0.9056250000000002,Increasing,66.3896551724138,7.667096956682033
101_188,0.7216748768472906,4.3173282504582744e-08,0.5272727272727271,Increasing,73.13103448275861,4.895395686749481
101_189,0.916256157635468,3.4210412280799574e-12,0.910555555555555,Increasing,76.69655172413795,7.825972794378926
101_19,0.7783251231527094,3.4463079057189816e-09,0.9311111111111106,Increasing,70.88620689655173,7.898569234816759
101_191,0.8620689655172413,5.887601517429175e-11,0.7488095238095236,Increasing,83.42758620689654,6.599942348323132
101_192,0.8768472906403941,2.7548630043838784e-11,0.8817805383022774,Increasing,80.40344827586208,7.506203538252173
101_193,0.854679802955665,8.567169196282975e-11,0.7609523809523806,Increasing,70.01724137931035,6.728788842471104
101_194,0.8719211822660099,3.553424221536261e-11,0.7666666666666666,Increasing,38.699999999999996,7.136163365997649
101_195,0.5221674876847291,7.559544517210526e-05,0.3934523809523809,Increasing,31.94137931034482,4.3199231507675515
101_196,0.8497536945812808,1.0982170728368601e-10,1.1716666666666669,Increasing,72.9896551724138,10.715645822736741
101_197,0.8275862068965517,3.30075300425392e-10,1.0020833333333332,Increasing,74.0896551724138,8.936995747148044
101_198,0.7487684729064039,1.3181701508102606e-08,1.0,Increasing,55.324137931034485,9.020614520408387
101_199,0.9088669950738916,5.092815058560518e-12,1.0262013729977117,Increasing,69.63448275862069,9.469015746909495
101_2,0.9039408866995073,6.6282535016171096e-12,0.8825757575757575,Increasing,79.06896551724138,7.629123122581033
101_20,0.8719211822660099,3.553424221536261e-11,0.8261363636363641,Increasing,72.2551724137931,7.65932319900559
101_200,0.687192118226601,1.8407405466547289e-07,0.8236111111111113,Increasing,68.93103448275863,8.722230948728019
101_201,0.8916256157635468,1.273137151258652e-11,1.1410427807486632,Increasing,67.12413793103448,9.851436274504861
101_202,0.9137931034482759,3.907540957470701e-12,1.290238095238095,Increasing,66.47241379310346,10.87977866635049
101_203,0.8842364532019704,1.875677391183217e-11,1.0154761904761906,Increasing,69.02758620689654,8.73186382725594
101_204,0.854679802955665,8.567169196282975e-11,0.8598997493734337,Increasing,78.00344827586207,7.451381855580174
101_205,0.8399014778325123,1.7971912846803662e-10,1.0772256728778467,Increasing,65.62758620689655,9.119055325836761
101_206,0.9334975369458128,1.3358203432289883e-12,1.2765567765567765,Increasing,72.3344827586207,10.818001468244683
101_207,0.9384236453201971,1.0178524689763435e-12,1.4625000000000004,Increasing,60.07241379310346,12.454189062644168
101_208,0.8472906403940886,1.242763669750957e-10,1.15,Increasing,65.67586206896553,9.992502540177702
101_209,0.9334975369458128,1.3358203432289883e-12,1.1888888888888887,Increasing,73.61379310344827,10.215968708196447
101_21,0.6773399014778325,2.751643604081977e-07,0.3374999999999999,Increasing,65.17931034482758,3.6733315997357385
101_210,0.8522167487684729,9.701461856082005e-11,1.2057565789473683,Increasing,62.941379310344836,10.504400301002903
101_211,0.8645320197044335,5.192068996962007e-11,1.090808823529411,Increasing,68.41724137931035,9.23195608090003
101_212,0.8078817733990148,8.575786747400116e-10,1.0062030075187967,Increasing,68.64827586206896,8.7709796051664
101_213,0.8694581280788177,4.033617884147134e-11,0.9944444444444435,Increasing,73.60344827586206,8.607794493389585
101_214,0.7980295566502463,1.3709477997281283e-09,0.5,Increasing,46.4448275862069,4.72065061317323
101_215,0.8940886699507389,1.1180834036395026e-11,1.3958333333333333,Increasing,63.7793103448276,12.38445575517802
101_216,0.8275862068965517,3.30075300425392e-10,1.3333333333333333,Increasing,67.07241379310345,11.662758192484379
101_217,0.9137931034482759,3.907540957470701e-12,1.1047149122807016,Increasing,64.8551724137931,9.525594784828728
101_218,0.8768472906403941,2.7548630043838784e-11,1.3480769230769236,Increasing,67.57586206896552,12.379812687915418
101_219,0.8990147783251231,8.61466453727644e-12,1.312406015037594,Increasing,67.3896551724138,11.246006029041238
101_22,0.874384236453202,3.129319026129451e-11,1.091071428571429,Increasing,74.51724137931035,9.643653226989537
101_220,0.8866995073891626,1.64896984955476e-11,0.9074786324786324,Increasing,45.565517241379304,8.270023802745587
101_221,0.7512315270935961,1.1809700550813318e-08,0.725000000000001,Increasing,43.73103448275863,7.411691763147897
101_222,0.8325123152709359,2.59092081122958e-10,0.8486842105263162,Increasing,56.80689655172415,7.4482551085279205
101_223,0.8054187192118226,9.647940224510876e-10,0.7743421052631576,Increasing,65.47586206896551,7.175276285557127
101_224,0.4827586206896552,0.00025436753679164426,0.21483516483516474,Increasing,47.98620689655173,2.5819965728136443
101_225,0.8990147783251231,8.61466453727644e-12,1.275252525252525,Increasing,70.77931034482759,10.937073280277902
101_226,0.6650246305418719,4.5134746784469826e-07,0.638770053475936,Increasing,55.19655172413794,5.88788837264294
101_227,0.9334975369458128,1.3358203432289883e-12,1.230555555555556,Increasing,66.39310344827585,10.694598412104824
101_228,0.8866995073891626,1.64896984955476e-11,1.0922969187675071,Increasing,69.6448275862069,9.775958766170184
101_229,0.8300492610837439,2.924882558374975e-10,1.174999999999999,Increasing,29.889655172413796,9.56510701952085
101_23,0.729064039408867,3.1367344721644486e-08,1.004563492063492,Increasing,75.16551724137932,9.29134843641891
101_230,0.9310344827586207,1.5294432387236157e-12,1.328174603174603,Increasing,53.07241379310344,11.267619047571186
101_231,0.8004926108374384,1.2198544396824218e-09,0.8553977272727271,Increasing,32.09655172413794,7.436929416357018
101_232,0.7192118226600985,4.7991437268635195e-08,0.3902777777777777,Increasing,52.69655172413793,3.5089523693095677
101_233,0.8596059113300493,6.674016894692159e-11,0.8250000000000006,Increasing,35.851724137931036,7.194615835980987
101_234,0.8497536945812808,1.0982170728368601e-10,1.0320512820512824,Increasing,38.12068965517241,8.950953688751207
101_235,0.9187192118226601,2.994049452809122e-12,1.1968750000000004,Increasing,60.62068965517242,10.316454192724487
101_236,0.6896551724137931,1.6633067945193147e-07,0.5436507936507932,Increasing,65.72413793103448,5.516849123987088
101_237,0.9236453201970444,2.291056233616473e-12,1.4018518518518546,Increasing,65.01034482758622,11.850341034743035
101_238,0.8990147783251231,8.61466453727644e-12,0.959340659340659,Increasing,70.30689655172414,8.293118503104836
101_239,0.8472906403940886,1.242763669750957e-10,1.0156923076923077,Increasing,75.36206896551724,8.72113618796524
101_24,0.8620689655172413,5.887601517429175e-11,0.8999999999999992,Increasing,76.72758620689656,7.82951518082099
101_240,0.9236453201970444,2.291056233616473e-12,1.259166666666666,Increasing,65.02758620689654,10.729620507854337
101_241,0.8817733990147784,2.1328272481468957e-11,0.9490740740740736,Increasing,66.98275862068965,8.183712544481358
101_242,0.9137931034482759,3.907540957470701e-12,1.130842391304348,Increasing,71.22758620689655,9.750504727934084
101_243,0.9187192118226601,2.994049452809122e-12,1.1999999999999997,Increasing,70.20689655172413,10.360532905828094
101_244,0.9064039408866995,5.810907310888069e-12,1.2,Increasing,62.565517241379304,10.079520919857284
